YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2016,84,0,32757,Patton Kizzire,3.07,498,162
2016,84,0,30711,Colt Knost,3.07,497,162
2016,84,0,27129,Luke List,3.07,497,162
2016,84,0,34466,Peter Malnati,3.07,512,167
2016,84,0,28237,Rory McIlroy,3.07,455,148
2016,84,0,27649,Brandt Snedeker,3.07,626,204
2016,84,0,33419,Cameron Tringale,3.07,507,165
2016,98,0,27895,Jonas Blixt,3.08,462,150
2016,98,0,32618,Rhein Gibson,3.08,336,109
2016,98,0,29974,Branden Grace,3.08,363,118
2016,98,0,27644,Brian Harman,3.08,620,201
2016,98,0,31557,Jim Herman,3.08,557,181
2016,98,0,37455,Si Woo Kim,3.08,717,233
2016,98,0,27936,Martin Laird,3.08,422,137
2016,98,0,24912,Will MacKenzie,3.08,490,159
2016,98,0,20572,Rod Pampling,3.08,271,88
2016,98,0,29476,Kyle Reifers,3.08,669,217
2016,98,0,30692,Scott Stallings,3.08,409,133
2016,98,0,26951,Johnson Wagner,3.08,529,172
2016,98,0,21878,Mark Wilson,3.08,311,101
2016,111,0,29745,Tyler Aldridge,3.09,479,155
2016,111,0,22371,Aaron Baddeley,3.09,507,164
2016,111,0,33141,Keegan Bradley,3.09,485,157
2016,111,0,29479,Scott Brown,3.09,577,187
2016,111,0,20848,Ángel Cabrera,3.09,346,112
2016,111,0,24357,K.J. Choi,3.09,540,175
2016,111,0,23541,Ben Crane,3.09,497,161
2016,111,0,23638,Brendon de Jonge,3.09,473,153
2016,111,0,25686,Jason Dufner,3.09,609,197
2016,111,0,33461,Morgan Hoffmann,3.09,460,149
2016,111,0,29420,Billy Horschel,3.09,445,144
2016,111,0,26300,Matt Jones,3.09,458,148
2016,111,0,33204,Shane Lowry,3.09,361,117
2016,111,0,24140,Sean O'Hair,3.09,506,164
2016,111,0,27942,Rob Oppenheim,3.09,374,121
2016,111,0,10213,Dicky Pride,3.09,312,101
2016,111,0,6567,Vijay Singh,3.09,435,141
2016,111,0,35891,Cameron Smith,3.09,417,135
2016,111,0,34046,Jordan Spieth,3.09,599,194
2016,111,0,25493,Nick Taylor,3.09,501,162
2016,111,0,27064,Jhonattan Vegas,3.09,519,168
2016,111,0,26289,Boo Weekley,3.09,460,149
2016,111,0,34265,Will Wilcox,3.09,365,118
2016,134,0,24507,Jason Bohn,3.1,363,117
2016,134,0,32200,Roberto Castro,3.1,573,185
2016,134,0,28679,Fabián Gómez,3.1,387,125
2016,134,0,35539,Luke Guthrie,3.1,313,101
2016,134,0,35532,Tom Hoge,3.1,477,154
2016,134,0,34261,Scott Langley,3.1,350,113
2016,134,0,34409,David Lingmerth,3.1,468,151
2016,134,0,25818,Scott Piercy,3.1,506,163
2016,134,0,25240,D.A. Points,3.1,301,97
2016,134,0,27214,Kevin Streelman,3.1,503,162
2016,134,0,25892,Steve Wheatcroft,3.1,452,146
2016,134,0,31323,Gary Woodland,3.1,562,181
2016,146,0,31420,Anirban Lahiri,3.11,411,132
2016,146,0,29926,Danny Lee,3.11,578,186
2016,146,0,35300,Andrew Loupe,3.11,464,149
2016,146,0,20645,John Senden,3.11,538,173
2016,146,0,23325,Vaughn Taylor,3.11,414,133
2016,146,0,25632,Jimmy Walker,3.11,554,178
2016,152,0,37273,Derek Ernst,3.12,312,100
2016,152,0,20766,Padraig Harrington,3.12,296,95
2016,152,0,27974,Sung Kang,3.12,559,179
2016,152,0,29461,Jamie Lovemark,3.12,584,187
2016,152,0,25396,Kevin Na,3.12,633,203
2016,152,0,28475,Jeff Overton,3.12,378,121
2016,152,0,35732,Wes Roach,3.12,328,105
2016,152,0,29518,Brendan Steele,3.12,536,172
2016,152,0,29485,Brett Stegmaier,3.12,509,163
2016,161,0,23353,J.J. Henry,3.13,354,113
2016,161,0,29222,Billy Hurley III,3.13,407,130
2016,161,0,23108,Matt Kuchar,3.13,619,198
2016,161,0,33418,Shawn Stefani,3.13,494,158
2016,165,0,25274,Steven Bowditch,3.14,418,133
2016,165,0,24494,Erik Compton,3.14,342,109
2016,165,0,6522,Ernie Els,3.14,342,109
2016,165,0,32876,Martin Piller,3.14,367,117
2016,165,0,36699,Patrick Rodgers,3.14,569,181
2016,165,0,29223,Sam Saunders,3.14,436,139
2016,165,0,2206,David Toms,3.14,383,122
2016,172,0,45526,Abraham Ancer,3.15,302,96
2016,172,0,20104,Ken Duke,3.15,350,111
2016,172,0,34099,Harris English,3.15,557,177
2016,172,0,33413,Ben Martin,3.15,454,144
2016,172,0,24490,George McNeill,3.15,350,111
2016,172,0,22046,Geoff Ogilvy,3.15,346,110
2016,178,0,28158,Steve Marino,3.16,404,128
2016,178,0,34264,Hudson Swafford,3.16,712,225
2016,180,0,10885,Robert Allenby,3.17,320,101
2016,181,0,29725,Tony Finau,3.18,614,193
2016,181,0,23621,Rory Sabbatini,3.18,283,89
2016,183,0,28092,D.H. Lee,3.2,336,105
2016,184,0,24781,Hunter Mahan,3.26,319,98
2016,184,0,30927,Brendon Todd,3.26,421,129
2015,1,0,29926,Danny Lee,2.94,730,248
2015,2,0,25818,Scott Piercy,2.95,523,177
2015,2,0,27963,Chris Stroud,2.95,460,156
2015,2,0,34265,Will Wilcox,2.95,319,108
2015,5,0,28023,Byron Smith,2.96,314,106
2015,5,0,33419,Cameron Tringale,2.96,601,203
2015,7,0,28089,Jason Day,2.97,510,172
2015,7,0,27436,Graham DeLaet,2.97,368,124
2015,7,0,32102,Rickie Fowler,2.97,464,156
2015,7,0,34563,Chesson Hadley,2.97,484,163
2015,7,0,27936,Martin Laird,2.97,436,147
2015,7,0,22405,Justin Rose,2.97,473,159
2015,7,0,29425,Andrew Svoboda,2.97,458,154
2015,14,0,28259,Sangmoon Bae,2.99,524,175
2015,14,0,25364,Paul Casey,2.99,491,164
2015,14,0,34174,John Huh,2.99,449,150
2015,14,0,29478,Kevin Kisner,2.99,621,208
2015,14,0,30946,Alex Prugh,2.99,443,148
2015,14,0,28132,Tyrone Van Aswegen,2.99,326,109
2015,14,0,25804,Bubba Watson,2.99,523,175
2015,21,0,24507,Jason Bohn,3.0,625,208
2015,21,0,34262,Jon Curran,3.0,501,167
2015,21,0,29725,Tony Finau,3.0,674,225
2015,21,0,28500,Martin Flores,3.0,522,174
2015,21,0,26596,Ryan Moore,3.0,531,177
2015,21,0,25396,Kevin Na,3.0,622,207
2015,21,0,34046,Jordan Spieth,3.0,713,238
2015,21,0,34431,Robert Streb,3.0,644,215
2015,21,0,25493,Nick Taylor,3.0,510,170
2015,21,0,26951,Johnson Wagner,3.0,399,133
2015,21,0,21878,Mark Wilson,3.0,447,149
2015,32,0,22371,Aaron Baddeley,3.01,388,129
2015,32,0,24925,Jonathan Byrd,3.01,407,135
2015,32,0,26758,David Hearn,3.01,538,179
2015,32,0,35532,Tom Hoge,3.01,425,141
2015,32,0,27141,J.B. Holmes,3.01,535,178
2015,32,0,26300,Matt Jones,3.01,532,177
2015,32,0,34409,David Lingmerth,3.01,609,202
2015,32,0,23320,Ryan Palmer,3.01,475,158
2015,32,0,34130,Sung Joon Park,3.01,430,143
2015,32,0,22056,Cameron Percy,3.01,454,151
2015,32,0,30927,Brendon Todd,3.01,556,185
2015,43,0,20771,Steven Alker,3.02,344,114
2015,43,0,20593,Greg Chalmers,3.02,287,95
2015,43,0,21209,Sergio Garcia,3.02,393,130
2015,43,0,28679,Fabián Gómez,3.02,456,151
2015,43,0,23353,J.J. Henry,3.02,511,169
2015,43,0,24024,Zach Johnson,3.02,607,201
2015,43,0,8075,Jerry Kelly,3.02,492,163
2015,43,0,32640,Troy Merritt,3.02,610,202
2015,43,0,36699,Patrick Rodgers,3.02,341,113
2015,43,0,28780,Nicholas Thompson,3.02,516,171
2015,43,0,2206,David Toms,3.02,353,117
2015,54,0,29479,Scott Brown,3.03,613,202
2015,54,0,12510,Chad Campbell,3.03,639,211
2015,54,0,20472,Alex Cejka,3.03,560,185
2015,54,0,20157,Retief Goosen,3.03,461,152
2015,54,0,31557,Jim Herman,3.03,528,174
2015,54,0,39977,Max Homa,3.03,451,149
2015,54,0,36801,Mark Hubbard,3.03,491,162
2015,54,0,37454,Whee Kim,3.03,421,139
2015,54,0,33667,Carlos Ortiz,3.03,575,190
2015,54,0,24361,Pat Perez,3.03,536,177
2015,54,0,34256,Andrew Putnam,3.03,409,135
2015,54,0,29221,Webb Simpson,3.03,452,149
2015,54,0,27649,Brandt Snedeker,3.03,585,193
2015,54,0,21528,Henrik Stenson,3.03,463,153
2015,54,0,33448,Justin Thomas,3.03,766,253
2015,54,0,20396,Lee Westwood,3.03,291,96
2015,70,0,23048,Eric Axley,3.04,292,96
2015,70,0,32200,Roberto Castro,3.04,289,95
2015,70,0,25720,Chad Collins,3.04,431,142
2015,70,0,23638,Brendon de Jonge,3.04,660,217
2015,70,0,30736,Oscar Fraustro,3.04,325,107
2015,70,0,29222,Billy Hurley III,3.04,423,139
2015,70,0,33122,Russell Knox,3.04,611,201
2015,70,0,28486,Michael Putnam,3.04,486,160
2015,78,0,24846,Ricky Barnes,3.05,537,176
2015,78,0,40026,Daniel Berger,3.05,658,216
2015,78,0,40058,Zac Blair,3.05,613,201
2015,78,0,24494,Erik Compton,3.05,524,172
2015,78,0,23983,Luke Donald,3.05,412,135
2015,78,0,31416,Derek Fathauer,3.05,510,167
2015,78,0,10809,Jim Furyk,3.05,457,150
2015,78,0,24924,Bill Haas,3.05,513,168
2015,78,0,34098,Russell Henley,3.05,463,152
2015,78,0,23548,Bill Lunde,3.05,250,82
2015,78,0,24490,George McNeill,3.05,601,197
2015,78,0,25345,Carl Pettersson,3.05,606,199
2015,78,0,20645,John Senden,3.05,406,133
2015,78,0,6567,Vijay Singh,3.05,452,148
2015,78,0,29518,Brendan Steele,3.05,482,158
2015,78,0,33418,Shawn Stefani,3.05,571,187
2015,78,0,31560,Brian Stuard,3.05,510,167
2015,95,0,10885,Robert Allenby,3.06,312,102
2015,95,0,35545,Blayne Barber,3.06,465,152
2015,95,0,20229,Stewart Cink,3.06,465,152
2015,95,0,22892,Jason Gore,3.06,428,140
2015,95,0,20766,Padraig Harrington,3.06,343,112
2015,95,0,33461,Morgan Hoffmann,3.06,477,156
2015,95,0,33413,Ben Martin,3.06,553,181
2015,95,0,1810,Phil Mickelson,3.06,401,131
2015,95,0,28475,Jeff Overton,3.06,532,174
2015,95,0,29476,Kyle Reifers,3.06,483,158
2015,95,0,23621,Rory Sabbatini,3.06,553,181
2015,95,0,33486,Roger Sloan,3.06,333,109
2015,95,0,25834,Daniel Summerhays,3.06,608,199
2015,95,0,34264,Hudson Swafford,3.06,639,209
2015,109,0,20104,Ken Duke,3.07,470,153
2015,109,0,6522,Ernie Els,3.07,329,107
2015,109,0,34099,Harris English,3.07,592,193
2015,109,0,33399,Adam Hadwin,3.07,552,180
2015,109,0,27644,Brian Harman,3.07,581,189
2015,109,0,30925,Dustin Johnson,3.07,504,164
2015,109,0,30944,Jason Kokrak,3.07,515,168
2015,109,0,34261,Scott Langley,3.07,535,174
2015,109,0,31202,William McGirt,3.07,549,179
2015,109,0,23800,Bryce Molder,3.07,522,170
2015,109,0,25240,D.A. Points,3.07,375,122
2015,109,0,34358,Jonathan Randolph,3.07,495,161
2015,109,0,31193,Jim Renner,3.07,396,129
2015,109,0,27095,Nick Watney,3.07,596,194
2015,123,0,25274,Steven Bowditch,3.08,601,195
2015,123,0,28307,Matt Every,3.08,342,111
2015,123,0,35539,Luke Guthrie,3.08,477,155
2015,123,0,32448,James Hahn,3.08,518,168
2015,123,0,21961,Charles Howell III,3.08,616,200
2015,123,0,30711,Colt Knost,3.08,511,166
2015,123,0,26851,Marc Leishman,3.08,401,130
2015,123,0,10860,Justin Leonard,3.08,379,123
2015,123,0,27466,Spencer Levin,3.08,637,207
2015,123,0,24781,Hunter Mahan,3.08,422,137
2015,123,0,32839,Hideki Matsuyama,3.08,601,195
2015,123,0,26329,Louis Oosthuizen,3.08,416,135
2015,123,0,34360,Patrick Reed,3.08,671,218
2015,123,0,29223,Sam Saunders,3.08,520,169
2015,123,0,27770,Camilo Villegas,3.08,456,148
2015,123,0,25632,Jimmy Walker,3.08,481,156
2015,123,0,26289,Boo Weekley,3.08,552,179
2015,123,0,31323,Gary Woodland,3.08,419,136
2015,141,0,24357,K.J. Choi,3.09,324,105
2015,141,0,25191,Gonzalo Fernandez-Castaño,3.09,506,164
2015,141,0,25900,Lucas Glover,3.09,503,163
2015,141,0,1706,Davis Love III,3.09,284,92
2015,141,0,24140,Sean O'Hair,3.09,568,184
2015,141,0,24138,Ian Poulter,3.09,469,152
2015,141,0,26476,Chez Reavie,3.09,303,98
2015,148,0,20848,Ángel Cabrera,3.1,298,96
2015,148,0,32366,Kevin Chappell,3.1,515,166
2015,148,0,24358,Robert Garrigus,3.1,419,135
2015,148,0,29720,Andres Gonzales,3.1,568,183
2015,148,0,30852,Ryo Ishikawa,3.1,486,157
2015,148,0,30926,Chris Kirk,3.1,459,148
2015,148,0,25198,Francesco Molinari,3.1,301,97
2015,148,0,29289,S.Y. Noh,3.1,381,123
2015,148,0,20691,Greg Owen,3.1,357,115
2015,148,0,35451,Scott Pinckney,3.1,564,182
2015,148,0,26331,Charl Schwartzel,3.1,434,140
2015,148,0,24502,Adam Scott,3.1,319,103
2015,148,0,27214,Kevin Streelman,3.1,509,164
2015,148,0,25892,Steve Wheatcroft,3.1,542,175
2015,162,0,23541,Ben Crane,3.11,327,105
2015,162,0,29535,Brice Garnett,3.11,491,158
2015,162,0,23108,Matt Kuchar,3.11,665,214
2015,162,0,32150,Michael Thompson,3.11,466,150
2015,162,0,23623,Bo Van Pelt,3.11,469,151
2015,167,0,27895,Jonas Blixt,3.12,490,157
2015,167,0,25686,Jason Dufner,3.12,437,140
2015,167,0,12716,Charley Hoffman,3.12,599,192
2015,167,0,25562,Andres Romero,3.12,403,129
2015,167,0,22293,Heath Slocum,3.12,284,91
2015,167,0,27064,Jhonattan Vegas,3.12,512,164
2015,173,0,21753,Brian Davis,3.13,438,140
2015,173,0,22046,Geoff Ogilvy,3.13,238,76
2015,173,0,35541,John Peterson,3.13,444,142
2015,173,0,25349,Tim Wilkinson,3.13,397,127
2015,177,0,36689,Brooks Koepka,3.14,534,170
2015,178,0,27933,John Merrick,3.15,492,156
2015,178,0,30692,Scott Stallings,3.15,362,115
2015,180,0,33141,Keegan Bradley,3.16,499,158
2015,181,0,32334,Charlie Beljan,3.18,452,142
2015,181,0,37273,Derek Ernst,3.18,458,144
2015,181,0,29420,Billy Horschel,3.18,597,188
2015,184,0,25369,Jamie Donaldson,3.22,254,79
2014,1,0,29479,Scott Brown,2.95,570,193
2014,1,0,21209,Sergio Garcia,2.95,425,144
2014,1,0,28132,Tyrone Van Aswegen,2.95,416,141
2014,4,0,23541,Ben Crane,2.96,476,161
2014,5,0,10809,Jim Furyk,2.97,629,212
2014,5,0,25444,Justin Hicks,2.97,525,177
2014,5,0,32640,Troy Merritt,2.97,333,112
2014,8,0,24924,Bill Haas,2.98,638,214
2014,8,0,34046,Jordan Spieth,2.98,701,235
2014,10,0,23135,Tim Clark,2.99,446,149
2014,10,0,26331,Charl Schwartzel,2.99,419,140
2014,10,0,23623,Bo Van Pelt,2.99,521,174
2014,13,0,6522,Ernie Els,3.0,447,149
2014,13,0,26596,Ryan Moore,3.0,591,197
2014,13,0,30927,Brendon Todd,3.0,683,228
2014,16,0,24846,Ricky Barnes,3.01,493,164
2014,16,0,27644,Brian Harman,3.01,650,216
2014,16,0,26758,David Hearn,3.01,517,172
2014,16,0,29222,Billy Hurley III,3.01,511,170
2014,16,0,30925,Dustin Johnson,3.01,427,142
2014,16,0,24024,Zach Johnson,3.01,608,202
2014,16,0,8075,Jerry Kelly,3.01,427,142
2014,16,0,22293,Heath Slocum,3.01,388,129
2014,16,0,26679,Kevin Stadler,3.01,475,158
2014,16,0,30110,Kyle Stanley,3.01,425,141
2014,16,0,27963,Chris Stroud,3.01,557,185
2014,27,0,33141,Keegan Bradley,3.02,634,210
2014,27,0,28089,Jason Day,3.02,375,124
2014,27,0,33122,Russell Knox,3.02,517,171
2014,27,0,1724,Jeff Maggert,3.02,317,105
2014,27,0,25632,Jimmy Walker,3.02,632,209
2014,27,0,10423,Mike Weir,3.02,401,133
2014,33,0,20498,Briny Baird,3.03,233,77
2014,33,0,23353,J.J. Henry,3.03,451,149
2014,33,0,29420,Billy Horschel,3.03,572,189
2014,33,0,30852,Ryo Ishikawa,3.03,479,158
2014,33,0,27408,Martin Kaymer,3.03,400,132
2014,33,0,35139,Richard Lee,3.03,466,154
2014,33,0,20645,John Senden,3.03,633,209
2014,33,0,25834,Daniel Summerhays,3.03,548,181
2014,41,0,10885,Robert Allenby,3.04,468,154
2014,41,0,12510,Chad Campbell,3.04,322,106
2014,41,0,32366,Kevin Chappell,3.04,566,186
2014,41,0,27436,Graham DeLaet,3.04,541,178
2014,41,0,32102,Rickie Fowler,3.04,514,169
2014,41,0,33461,Morgan Hoffmann,3.04,627,206
2014,41,0,30944,Jason Kokrak,3.04,474,156
2014,41,0,26851,Marc Leishman,3.04,514,169
2014,41,0,24912,Will MacKenzie,3.04,526,173
2014,41,0,1810,Phil Mickelson,3.04,429,141
2014,41,0,23320,Ryan Palmer,3.04,562,185
2014,41,0,27770,Camilo Villegas,3.04,502,165
2014,41,0,27095,Nick Watney,3.04,502,165
2014,54,0,26300,Matt Jones,3.05,491,161
2014,54,0,34409,David Lingmerth,3.05,418,137
2014,54,0,33413,Ben Martin,3.05,531,174
2014,54,0,24490,George McNeill,3.05,470,154
2014,54,0,24140,Sean O'Hair,3.05,384,126
2014,54,0,26329,Louis Oosthuizen,3.05,296,97
2014,54,0,2206,David Toms,3.05,357,117
2014,61,0,20848,Ángel Cabrera,3.06,383,125
2014,61,0,34099,Harris English,3.06,550,180
2014,61,0,31557,Jim Herman,3.06,337,110
2014,61,0,34174,John Huh,3.06,432,141
2014,61,0,29478,Kevin Kisner,3.06,560,183
2014,61,0,10860,Justin Leonard,3.06,416,136
2014,61,0,23800,Bryce Molder,3.06,385,126
2014,61,0,25396,Kevin Na,3.06,636,208
2014,61,0,25345,Carl Pettersson,3.06,547,179
2014,61,0,25240,D.A. Points,3.06,395,129
2014,61,0,29221,Webb Simpson,3.06,459,150
2014,61,0,29518,Brendan Steele,3.06,444,145
2014,61,0,31560,Brian Stuard,3.06,557,182
2014,61,0,34265,Will Wilcox,3.06,346,113
2014,75,0,25364,Paul Casey,3.07,310,101
2014,75,0,25720,Chad Collins,3.07,457,149
2014,75,0,21753,Brian Davis,3.07,558,182
2014,75,0,28307,Matt Every,3.07,556,181
2014,75,0,24358,Robert Garrigus,3.07,466,152
2014,75,0,35539,Luke Guthrie,3.07,500,163
2014,75,0,23108,Matt Kuchar,3.07,696,227
2014,75,0,34261,Scott Langley,3.07,593,193
2014,75,0,29289,S.Y. Noh,3.07,518,169
2014,75,0,35732,Wes Roach,3.07,350,114
2014,75,0,22405,Justin Rose,3.07,512,167
2014,75,0,27649,Brandt Snedeker,3.07,574,187
2014,75,0,33418,Shawn Stefani,3.07,307,100
2014,75,0,29425,Andrew Svoboda,3.07,473,154
2014,75,0,25804,Bubba Watson,3.07,516,168
2014,75,0,20160,Charlie Wi,3.07,433,141
2014,75,0,31323,Gary Woodland,3.07,564,184
2014,92,0,24507,Jason Bohn,3.08,514,167
2014,92,0,20104,Ken Duke,3.08,407,132
2014,92,0,30750,Tommy Gainey,3.08,456,148
2014,92,0,12716,Charley Hoffman,3.08,554,180
2014,92,0,28475,Jeff Overton,3.08,385,125
2014,92,0,31193,Jim Renner,3.08,376,122
2014,92,0,27330,Josh Teater,3.08,521,169
2014,92,0,33419,Cameron Tringale,3.08,597,194
2014,92,0,26951,Johnson Wagner,3.08,388,126
2014,92,0,25349,Tim Wilkinson,3.08,558,181
2014,102,0,20593,Greg Chalmers,3.09,532,172
2014,102,0,23983,Luke Donald,3.09,290,94
2014,102,0,20157,Retief Goosen,3.09,553,179
2014,102,0,21731,Freddie Jacobson,3.09,569,184
2014,102,0,30926,Chris Kirk,3.09,698,226
2014,102,0,27936,Martin Laird,3.09,337,109
2014,102,0,29926,Danny Lee,3.09,513,166
2014,102,0,27466,Spencer Levin,3.09,303,98
2014,102,0,25572,Graeme McDowell,3.09,399,129
2014,102,0,31202,William McGirt,3.09,587,190
2014,102,0,28237,Rory McIlroy,3.09,532,172
2014,102,0,24663,Y.E. Yang,3.09,427,138
2014,114,0,29740,Brad Fritsch,3.1,310,100
2014,114,0,32448,James Hahn,3.1,499,161
2014,114,0,29461,Jamie Lovemark,3.1,353,114
2014,114,0,27120,Troy Matteson,3.1,335,108
2014,118,0,20098,Stuart Appleby,3.11,491,158
2014,118,0,24925,Jonathan Byrd,3.11,461,148
2014,118,0,24357,K.J. Choi,3.11,441,142
2014,118,0,23409,James Driscoll,3.11,441,142
2014,118,0,27141,J.B. Holmes,3.11,615,198
2014,118,0,21961,Charles Howell III,3.11,644,207
2014,118,0,24361,Pat Perez,3.11,570,183
2014,118,0,27556,Ted Potter Jr.,3.11,404,130
2014,118,0,28486,Michael Putnam,3.11,613,197
2014,118,0,24502,Adam Scott,3.11,576,185
2014,128,0,32334,Charlie Beljan,3.12,484,155
2014,128,0,32200,Roberto Castro,3.12,443,142
2014,128,0,34021,Bud Cauley,3.12,403,129
2014,128,0,29535,Brice Garnett,3.12,505,162
2014,128,0,19846,Brian Gay,3.12,387,124
2014,128,0,1706,Davis Love III,3.12,371,119
2014,128,0,25562,Andres Romero,3.12,405,130
2014,128,0,23621,Rory Sabbatini,3.12,468,150
2014,128,0,34264,Hudson Swafford,3.12,440,141
2014,137,0,20229,Stewart Cink,3.13,545,174
2014,137,0,24494,Erik Compton,3.13,566,181
2014,137,0,23638,Brendon de Jonge,3.13,619,198
2014,137,0,37273,Derek Ernst,3.13,441,141
2014,137,0,36689,Brooks Koepka,3.13,291,93
2014,137,0,28092,D.H. Lee,3.13,269,86
2014,137,0,35541,John Peterson,3.13,394,126
2014,137,0,6567,Vijay Singh,3.13,479,153
2014,137,0,32150,Michael Thompson,3.13,404,129
2014,137,0,27064,Jhonattan Vegas,3.13,470,150
2014,137,0,26289,Boo Weekley,3.13,350,112
2014,148,0,27895,Jonas Blixt,3.14,342,109
2014,148,0,25274,Steven Bowditch,3.14,571,182
2014,148,0,28500,Martin Flores,3.14,505,161
2014,148,0,28780,Nicholas Thompson,3.14,487,155
2014,152,0,25191,Gonzalo Fernandez-Castaño,3.15,466,148
2014,152,0,32839,Hideki Matsuyama,3.15,517,164
2014,152,0,21528,Henrik Stenson,3.15,429,136
2014,155,0,22621,Ben Curtis,3.16,433,137
2014,155,0,25686,Jason Dufner,3.16,335,106
2014,155,0,34563,Chesson Hadley,3.16,600,190
2014,155,0,22378,Trevor Immelman,3.16,367,116
2014,155,0,24138,Ian Poulter,3.16,329,104
2014,155,0,20396,Lee Westwood,3.16,303,96
2014,155,0,21878,Mark Wilson,3.16,373,118
2014,162,0,22371,Aaron Baddeley,3.17,485,153
2014,162,0,25900,Lucas Glover,3.17,412,130
2014,162,0,24781,Hunter Mahan,3.17,570,180
2014,162,0,22046,Geoff Ogilvy,3.17,475,150
2014,162,0,30692,Scott Stallings,3.17,438,138
2014,167,0,34360,Patrick Reed,3.18,559,176
2014,167,0,32333,Kevin Tway,3.18,372,117
2014,169,0,7867,Woody Austin,3.19,335,105
2014,169,0,26956,Bronson La'Cassie,3.19,284,89
2014,169,0,35300,Andrew Loupe,3.19,396,124
2014,169,0,27933,John Merrick,3.19,418,131
2014,173,0,34431,Robert Streb,3.2,489,153
2014,174,0,34098,Russell Henley,3.21,513,160
2014,175,0,22913,John Rollins,3.22,454,141
2014,175,0,27214,Kevin Streelman,3.22,550,171
2014,177,0,28259,Sangmoon Bae,3.23,471,146
2013,1,0,24227,Justin Bolli,2.88,320,111
2013,2,0,35139,Richard Lee,2.9,418,144
2013,3,0,28475,Jeff Overton,2.92,438,150
2013,4,0,20593,Greg Chalmers,2.94,412,140
2013,4,0,22806,Doug LaBelle II,2.94,356,121
2013,6,0,25345,Carl Pettersson,2.96,338,114
2013,7,0,6004,Stephen Ames,2.97,303,102
2013,7,0,24507,Jason Bohn,2.97,401,135
2013,7,0,23135,Tim Clark,2.97,371,125
2013,10,0,24024,Zach Johnson,2.98,623,209
2013,10,0,22913,John Rollins,2.98,498,167
2013,12,0,21753,Brian Davis,2.99,521,174
2013,12,0,22792,Peter Hanson,2.99,263,88
2013,12,0,30926,Chris Kirk,2.99,541,181
2013,12,0,8793,Tiger Woods,2.99,431,144
2013,16,0,23638,Brendon de Jonge,3.0,616,205
2013,16,0,23409,James Driscoll,3.0,465,155
2013,16,0,29740,Brad Fritsch,3.0,426,142
2013,16,0,21961,Charles Howell III,3.0,555,185
2013,16,0,23320,Ryan Palmer,3.0,471,157
2013,16,0,21528,Henrik Stenson,3.0,468,156
2013,16,0,27963,Chris Stroud,3.0,486,162
2013,16,0,33419,Cameron Tringale,3.0,420,140
2013,24,0,27933,John Merrick,3.01,473,157
2013,24,0,1810,Phil Mickelson,3.01,512,170
2013,24,0,26497,Casey Wittenberg,3.01,463,154
2013,24,0,31323,Gary Woodland,3.01,496,165
2013,28,0,23541,Ben Crane,3.02,393,130
2013,28,0,28500,Martin Flores,3.02,462,153
2013,28,0,31202,William McGirt,3.02,378,125
2013,28,0,24361,Pat Perez,3.02,447,148
2013,32,0,25274,Steven Bowditch,3.03,358,118
2013,32,0,24358,Robert Garrigus,3.03,357,118
2013,32,0,32698,Bobby Gates,3.03,297,98
2013,32,0,20766,Padraig Harrington,3.03,270,89
2013,32,0,34174,John Huh,3.03,525,173
2013,32,0,29289,S.Y. Noh,3.03,382,126
2013,32,0,25562,Andres Romero,3.03,355,117
2013,32,0,34046,Jordan Spieth,3.03,618,204
2013,32,0,27330,Josh Teater,3.03,454,150
2013,41,0,1320,Bob Estes,3.04,347,114
2013,41,0,10809,Jim Furyk,3.04,548,180
2013,41,0,30944,Jason Kokrak,3.04,566,186
2013,41,0,34261,Scott Langley,3.04,453,149
2013,41,0,1724,Jeff Maggert,3.04,353,116
2013,41,0,20691,Greg Owen,3.04,408,134
2013,41,0,24138,Ian Poulter,3.04,377,124
2013,41,0,26476,Chez Reavie,3.04,392,129
2013,49,0,20098,Stuart Appleby,3.05,467,153
2013,49,0,24846,Ricky Barnes,3.05,345,113
2013,49,0,1116,Michael Bradley,3.05,311,102
2013,49,0,24357,K.J. Choi,3.05,424,139
2013,49,0,28679,Fabián Gómez,3.05,400,131
2013,49,0,27644,Brian Harman,3.05,500,164
2013,49,0,21099,David Lynn,3.05,415,136
2013,49,0,28237,Rory McIlroy,3.05,403,132
2013,49,0,22405,Justin Rose,3.05,525,172
2013,49,0,6527,Steve Stricker,3.05,430,141
2013,49,0,31560,Brian Stuard,3.05,452,148
2013,49,0,24663,Y.E. Yang,3.05,320,105
2013,61,0,33141,Keegan Bradley,3.06,572,187
2013,61,0,32200,Roberto Castro,3.06,649,212
2013,61,0,28089,Jason Day,3.06,521,170
2013,61,0,32448,James Hahn,3.06,502,164
2013,61,0,30852,Ryo Ishikawa,3.06,407,133
2013,61,0,30925,Dustin Johnson,3.06,443,145
2013,61,0,23800,Bryce Molder,3.06,413,135
2013,61,0,30163,Henrik Norlander,3.06,373,122
2013,61,0,30692,Scott Stallings,3.06,450,147
2013,61,0,28780,Nicholas Thompson,3.06,573,187
2013,61,0,23788,D.J. Trahan,3.06,297,97
2013,72,0,12510,Chad Campbell,3.07,423,138
2013,72,0,34099,Harris English,3.07,602,196
2013,72,0,23353,J.J. Henry,3.07,476,155
2013,72,0,31557,Jim Herman,3.07,371,121
