YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2001,137,0,25083,Jeremy Anderson,5.33,16,3
2001,138,0,21007,Gabriel Hjertstedt,5.38,43,8
2001,139,0,21584,Richie Coughlan,5.45,60,11
2001,140,0,2246,Duffy Waldorf,5.5,22,4
2001,141,0,20099,Doug Barron,5.75,23,4
2001,141,0,21209,Sergio Garcia,5.75,23,4
2001,141,0,6514,Kevin Johnson,5.75,23,4
2006,1,0,23983,Luke Donald,4.0,12,3
2006,2,0,22046,Geoff Ogilvy,4.31,125,29
2006,3,0,1810,Phil Mickelson,4.33,78,18
2006,4,0,6004,Stephen Ames,4.38,171,39
2006,5,0,1249,John Daly,4.41,128,29
2006,6,0,20628,Arron Oberholser,4.43,102,23
2006,7,0,24980,Scott Gutschewski,4.44,111,25
2006,7,0,23353,J.J. Henry,4.44,173,39
2006,9,0,20157,Retief Goosen,4.46,58,13
2006,9,0,11032,Frank Lickliter II,4.46,223,50
2006,11,0,20229,Stewart Cink,4.48,179,40
2006,12,0,6621,Joe Durant,4.49,355,79
2006,12,0,23718,Nathan Green,4.49,265,59
2006,12,0,6575,Dudley Hart,4.49,184,41
2006,15,0,20127,Chris Riley,4.5,351,78
2006,16,0,21805,Harrison Frazar,4.51,221,49
2006,16,0,12782,Tim Herron,4.51,221,49
2006,16,0,25804,Bubba Watson,4.51,185,41
2006,19,0,23135,Tim Clark,4.52,131,29
2006,19,0,22378,Trevor Immelman,4.52,140,31
2006,19,0,24912,Will MacKenzie,4.52,285,63
2006,19,0,12680,Shigeki Maruyama,4.52,199,44
2006,19,0,6515,Shaun Micheel,4.52,226,50
2006,19,0,22913,John Rollins,4.52,280,62
2006,19,0,12602,Dean Wilson,4.52,357,79
2006,26,0,1577,Lee Janzen,4.53,222,49
2006,26,0,1677,Tom Lehman,4.53,86,19
2006,26,0,27120,Troy Matteson,4.53,308,68
2006,26,0,12755,Vance Veazey,4.53,272,60
2006,26,0,23322,Brett Wetterich,4.53,290,64
2006,31,0,12716,Charley Hoffman,4.54,345,76
2006,32,0,21350,Ryuji Imada,4.55,273,60
2006,32,0,6373,José María Olazábal,4.55,91,20
2006,32,0,23621,Rory Sabbatini,4.55,150,33
2006,35,0,23614,Rich Beem,4.56,251,55
2006,35,0,8835,Kris Cox,4.56,246,54
2006,35,0,27141,J.B. Holmes,4.56,155,34
2006,38,0,12510,Chad Campbell,4.57,169,37
2006,38,0,20105,Jeff Gove,4.57,288,63
2006,38,0,6573,Brandt Jobe,4.57,160,35
2006,38,0,2101,Joey Sindelar,4.57,320,70
2006,38,0,23349,Charles Warren,4.57,306,67
2006,38,0,10423,Mike Weir,4.57,215,47
2006,44,0,24357,K.J. Choi,4.58,183,40
2006,44,0,23541,Ben Crane,4.58,165,36
2006,44,0,21753,Brian Davis,4.58,243,53
2006,44,0,12660,Jesper Parnevik,4.58,220,48
2006,44,0,24138,Ian Poulter,4.58,119,26
2006,44,0,25632,Jimmy Walker,4.58,206,45
2006,50,0,1320,Bob Estes,4.59,225,49
2006,50,0,10733,Kent Jones,4.59,340,74
2006,50,0,1666,Bernhard Langer,4.59,179,39
2006,50,0,12662,Thomas Levet,4.59,147,32
2006,50,0,20631,David McKenzie,4.59,326,71
2006,50,0,24140,Sean O'Hair,4.59,248,54
2006,50,0,20645,John Senden,4.59,289,63
2006,57,0,6643,Paul Goydos,4.6,221,48
2006,57,0,20094,Jonathan Kaye,4.6,244,53
2006,57,0,20691,Greg Owen,4.6,138,30
2006,57,0,23623,Bo Van Pelt,4.6,244,53
2006,57,0,27095,Nick Watney,4.6,184,40
2006,62,0,20098,Stuart Appleby,4.61,106,23
2006,62,0,21407,Arjun Atwal,4.61,406,88
2006,62,0,20472,Alex Cejka,4.61,281,61
2006,62,0,1226,Fred Couples,4.61,83,18
2006,62,0,24358,Robert Garrigus,4.61,295,64
2006,62,0,20574,Mathew Goggin,4.61,212,46
2006,62,0,6350,Bob May,4.61,226,49
2006,62,0,20572,Rod Pampling,4.61,226,49
2006,62,0,2104,Jeff Sluman,4.61,249,54
2006,71,0,25900,Lucas Glover,4.62,231,50
2006,71,0,22293,Heath Slocum,4.62,254,55
2006,73,0,1381,Fred Funk,4.63,264,57
2006,73,0,1766,Billy Mayfair,4.63,213,46
2006,73,0,28475,Jeff Overton,4.63,241,52
2006,73,0,21959,Ted Purdy,4.63,250,54
2006,73,0,7749,Brett Quigley,4.63,278,60
2006,73,0,23325,Vaughn Taylor,4.63,259,56
2006,73,0,27770,Camilo Villegas,4.63,213,46
2006,73,0,2246,Duffy Waldorf,4.63,301,65
2006,81,0,11123,Chris Couch,4.64,181,39
2006,81,0,6251,Chris DiMarco,4.64,116,25
2006,81,0,12760,Danny Ellis,4.64,181,39
2006,81,0,20378,Mathias Grönberg,4.64,334,72
2006,81,0,20608,David Howell,4.64,65,14
2006,81,0,21961,Charles Howell III,4.64,204,44
2006,81,0,25240,D.A. Points,4.64,255,55
2006,88,0,24507,Jason Bohn,4.65,256,55
2006,88,0,24924,Bill Haas,4.65,377,81
2006,88,0,1707,Steve Lowery,4.65,321,69
2006,88,0,25345,Carl Pettersson,4.65,279,60
2006,88,0,22405,Justin Rose,4.65,223,48
2006,93,0,7867,Woody Austin,4.66,359,77
2006,93,0,1329,Brad Faxon,4.66,270,58
2006,93,0,19846,Brian Gay,4.66,303,65
2006,93,0,8537,J.P. Hayes,4.66,163,35
2006,93,0,1948,Tim Petrovic,4.66,205,44
2006,93,0,2223,Bob Tway,4.66,261,56
2006,93,0,20812,Tjaart van der Walt,4.66,205,44
2006,100,0,20498,Briny Baird,4.67,285,61
2006,100,0,21646,David Branshaw,4.67,350,75
2006,100,0,1139,Olin Browne,4.67,294,63
2006,100,0,24925,Jonathan Byrd,4.67,210,45
2006,100,0,23409,James Driscoll,4.67,201,43
2006,100,0,1313,Steve Elkington,4.67,196,42
2006,100,0,1473,Todd Hamilton,4.67,322,69
2006,100,0,8075,Jerry Kelly,4.67,243,52
2006,100,0,24781,Hunter Mahan,4.67,280,60
2006,100,0,22548,Patrick Sheehan,4.67,411,88
2006,100,0,7013,Wes Short Jr.,4.67,397,85
2006,100,0,21878,Mark Wilson,4.67,201,43
2006,112,0,6197,Michael Allen,4.68,356,76
2006,112,0,1599,Steve Jones,4.68,234,50
2006,112,0,20382,Stephen Leaney,4.68,267,57
2006,112,0,1928,Corey Pavin,4.68,178,38
2006,116,0,8123,Jeff Brehaut,4.69,352,75
2006,116,0,1388,Robert Gamez,4.69,225,48
2006,116,0,22892,Jason Gore,4.69,244,52
2006,116,0,2106,Chris Smith,4.69,211,45
2006,120,0,20121,Todd Fischer,4.7,395,84
2006,120,0,23616,Ryan Hietala,4.7,268,57
2006,120,0,6012,Greg Kraft,4.7,216,46
2006,120,0,26596,Ryan Moore,4.7,141,30
2006,120,0,21949,Joe Ogilvie,4.7,296,63
2006,125,0,1024,Billy Andrade,4.71,264,56
2006,125,0,23048,Eric Axley,4.71,297,63
2006,125,0,1042,Paul Azinger,4.71,273,58
2006,125,0,23497,Tag Ridings,4.71,363,77
2006,125,0,6595,Kevin Sutherland,4.71,372,79
2006,130,0,9011,David Duval,4.72,307,65
2006,130,0,1761,Len Mattiace,4.72,255,54
2006,130,0,21660,Jason Schultz,4.72,274,58
2006,130,0,2110,Jerry Smith,4.72,217,46
2006,134,0,7223,Brian Bateman,4.73,175,37
2006,134,0,10505,Shane Bertsch,4.73,345,73
2006,134,0,19881,Robert Damron,4.73,208,44
2006,134,0,21209,Sergio Garcia,4.73,71,15
2006,138,0,1142,Bart Bryant,4.74,166,35
2006,138,0,7457,Steve Flesch,4.74,275,58
2006,138,0,6527,Steve Stricker,4.74,90,19
2006,138,0,23307,Roger Tambellini,4.74,223,47
2006,138,0,19913,Ron Whittaker,4.74,446,94
2006,143,0,1161,Mark Calcavecchia,4.75,271,57
2006,143,0,20850,Daniel Chopra,4.75,337,71
2006,143,0,22621,Ben Curtis,4.75,271,57
2006,143,0,6522,Ernie Els,4.75,38,8
2006,143,0,1553,John Huston,4.75,114,24
2006,143,0,1685,J.L. Lewis,4.75,190,40
2006,143,0,21470,Daisuke Maruyama,4.75,323,68
2006,143,0,6567,Vijay Singh,4.75,38,8
2006,143,0,23788,D.J. Trahan,4.75,342,72
2006,152,0,10885,Robert Allenby,4.76,162,34
2006,152,0,20766,Padraig Harrington,4.76,81,17
2006,152,0,1619,Skip Kendall,4.76,262,55
2006,152,0,1887,Mark O'Meara,4.76,138,29
2006,152,0,20548,Hidemichi Tanaka,4.76,338,71
2006,157,0,1035,Tommy Armour III,4.77,205,43
2006,157,0,20099,Doug Barron,4.77,267,56
2006,157,0,1706,Davis Love III,4.77,143,30
2006,160,0,25936,Alex Aragon,4.78,191,40
2006,160,0,22946,Henrik Bjornstad,4.78,330,69
2006,160,0,10565,Ian Leggatt,4.78,282,59
2006,160,0,10860,Justin Leonard,4.78,215,45
2006,164,0,23673,Michael Connell,4.79,163,34
2006,164,0,12645,Brent Geiberger,4.79,436,91
2006,164,0,24361,Pat Perez,4.79,163,34
2006,164,0,1941,Tom Pernice Jr.,4.79,201,42
2006,164,0,2214,Kirk Triplett,4.79,187,39
2006,169,0,1132,Mark Brooks,4.8,403,84
2006,169,0,1219,John Cook,4.8,168,35
2006,169,0,1724,Jeff Maggert,4.8,192,40
2006,169,0,25842,Jon Mills,4.8,317,66
2006,169,0,28780,Nicholas Thompson,4.8,384,80
2006,169,0,8385,Omar Uresti,4.8,235,49
2006,175,0,10809,Jim Furyk,4.81,130,27
2006,175,0,21731,Freddie Jacobson,4.81,173,36
2006,177,0,25935,John Engler Jr.,4.82,318,66
2006,177,0,20634,Peter Lonard,4.82,159,33
2006,179,0,23320,Ryan Palmer,4.83,333,69
2006,179,0,1945,Kenny Perry,4.83,87,18
2006,179,0,11011,Mike Sposa,4.83,193,40
2006,179,0,2206,David Toms,4.83,87,18
2006,179,0,2239,Scott Verplank,4.83,169,35
2006,184,0,22371,Aaron Baddeley,4.84,218,45
2006,184,0,12823,Carlos Franco,4.84,266,55
2006,184,0,24024,Zach Johnson,4.84,184,38
2006,187,0,19824,Craig Barlow,4.85,194,40
2006,187,0,20593,Greg Chalmers,4.85,262,54
2006,187,0,6034,Marco Dawson,4.85,194,40
2006,190,0,26360,Bubba Dickerson,4.87,326,67
2006,191,0,27943,Matt Hansen,4.92,246,50
2006,192,0,26420,Richard Johnson,4.93,212,43
2006,192,0,8375,Paul Stankowski,4.93,143,29
2006,194,0,1823,Larry Mize,4.98,199,40
2006,195,0,24502,Adam Scott,5.0,25,5
2006,195,0,8793,Tiger Woods,5.0,15,3
2007,1,0,22405,Justin Rose,4.36,144,33
2007,2,0,22295,Darron Stiles,4.38,184,42
2007,3,0,1810,Phil Mickelson,4.42,53,12
2007,4,0,22371,Aaron Baddeley,4.44,160,36
2007,4,0,24507,Jason Bohn,4.44,71,16
2007,6,0,6197,Michael Allen,4.45,209,47
2007,6,0,20098,Stuart Appleby,4.45,129,29
2007,8,0,7457,Steve Flesch,4.46,263,59
2007,9,0,10885,Robert Allenby,4.47,152,34
2007,9,0,27770,Camilo Villegas,4.47,85,19
2007,11,0,21961,Charles Howell III,4.48,94,21
2007,11,0,24140,Sean O'Hair,4.48,242,54
2007,13,0,8123,Jeff Brehaut,4.49,256,57
2007,13,0,20472,Alex Cejka,4.49,220,49
2007,15,0,1677,Tom Lehman,4.5,117,26
2007,16,0,21949,Joe Ogilvie,4.53,258,57
2007,16,0,1945,Kenny Perry,4.53,181,40
2007,18,0,19824,Craig Barlow,4.54,245,54
2007,18,0,24357,K.J. Choi,4.54,159,35
2007,18,0,22913,John Rollins,4.54,118,26
2007,18,0,23325,Vaughn Taylor,4.54,209,46
2007,22,0,6621,Joe Durant,4.55,150,33
2007,22,0,24358,Robert Garrigus,4.55,241,53
2007,22,0,8375,Paul Stankowski,4.55,132,29
2007,25,0,1024,Billy Andrade,4.56,205,45
2007,25,0,12652,Cameron Beckman,4.56,178,39
2007,25,0,23718,Nathan Green,4.56,228,50
2007,25,0,23353,J.J. Henry,4.56,178,39
2007,25,0,12705,Cliff Kresge,4.56,219,48
2007,25,0,28158,Steve Marino,4.56,324,71
2007,25,0,2206,David Toms,4.56,123,27
2007,32,0,24980,Scott Gutschewski,4.57,201,44
2007,33,0,1249,John Daly,4.58,252,55
2007,33,0,24781,Hunter Mahan,4.58,229,50
2007,33,0,2101,Joey Sindelar,4.58,220,48
2007,33,0,22293,Heath Slocum,4.58,275,60
2007,33,0,6527,Steve Stricker,4.58,142,31
2007,38,0,19803,Ryan Armour,4.59,376,82
2007,38,0,12716,Charley Hoffman,4.59,280,61
2007,38,0,25396,Kevin Na,4.59,303,66
2007,41,0,23614,Rich Beem,4.6,216,47
2007,41,0,6034,Marco Dawson,4.6,221,48
2007,41,0,25686,Jason Dufner,4.6,267,58
2007,41,0,25900,Lucas Glover,4.6,184,40
2007,41,0,24361,Pat Perez,4.6,230,50
2007,46,0,6004,Stephen Ames,4.61,106,23
2007,47,0,28475,Jeff Overton,4.62,231,50
2007,47,0,28486,Michael Putnam,4.62,245,53
2007,47,0,26882,Michael Sim,4.62,157,34
2007,47,0,23349,Charles Warren,4.62,277,60
2007,51,0,24290,D.J. Brigman,4.63,190,41
2007,51,0,1320,Bob Estes,4.63,213,46
2007,51,0,1766,Billy Mayfair,4.63,259,56
2007,51,0,1948,Tim Petrovic,4.63,361,78
2007,55,0,1161,Mark Calcavecchia,4.64,209,45
2007,55,0,23638,Brendon de Jonge,4.64,306,66
2007,55,0,21209,Sergio Garcia,4.64,65,14
2007,55,0,24924,Bill Haas,4.64,232,50
2007,55,0,27060,John Mallinger,4.64,283,61
2007,55,0,26596,Ryan Moore,4.64,204,44
2007,55,0,25804,Bubba Watson,4.64,255,55
2007,62,0,27141,J.B. Holmes,4.65,200,43
2007,62,0,20382,Stephen Leaney,4.65,144,31
2007,62,0,2104,Jeff Sluman,4.65,158,34
2007,62,0,27649,Brandt Snedeker,4.65,214,46
2007,62,0,12714,Chris Tidland,4.65,302,65
2007,67,0,24449,Parker McLachlin,4.66,326,70
2007,67,0,26951,Johnson Wagner,4.66,326,70
2007,69,0,24925,Jonathan Byrd,4.67,112,24
2007,69,0,20766,Padraig Harrington,4.67,42,9
2007,69,0,29718,Anthony Kim,4.67,210,45
2007,69,0,23108,Matt Kuchar,4.67,266,57
2007,69,0,24912,Will MacKenzie,4.67,285,61
2007,69,0,1724,Jeff Maggert,4.67,182,39
2007,69,0,27933,John Merrick,4.67,299,64
2007,69,0,23322,Brett Wetterich,4.67,196,42
2007,77,0,7867,Woody Austin,4.68,192,41
2007,77,0,21805,Harrison Frazar,4.68,318,68
2007,77,0,23788,D.J. Trahan,4.68,178,38
2007,77,0,23623,Bo Van Pelt,4.68,234,50
2007,81,0,7363,Craig Bowden,4.69,230,49
2007,81,0,22621,Ben Curtis,4.69,197,42
2007,81,0,19846,Brian Gay,4.69,300,64
2007,81,0,12195,Tom Johnson,4.69,291,62
2007,81,0,24490,George McNeill,4.69,197,42
2007,81,0,23497,Tag Ridings,4.69,150,32
2007,81,0,27095,Nick Watney,4.69,253,54
2007,88,0,20623,Gavin Coles,4.7,268,57
2007,88,0,8931,Glen Day,4.7,348,74
2007,88,0,20574,Mathew Goggin,4.7,296,63
2007,88,0,20157,Retief Goosen,4.7,127,27
2007,88,0,20628,Arron Oberholser,4.7,108,23
2007,88,0,1941,Tom Pernice Jr.,4.7,268,57
2007,88,0,24138,Ian Poulter,4.7,188,40
2007,88,0,25892,Steve Wheatcroft,4.7,207,44
2007,88,0,21878,Mark Wilson,4.7,334,71
2007,97,0,21753,Brian Davis,4.71,330,70
2007,97,0,7547,Craig Kanada,4.71,330,70
2007,97,0,22212,Craig Lile,4.71,259,55
2007,97,0,20634,Peter Lonard,4.71,240,51
2007,97,0,1707,Steve Lowery,4.71,245,52
2007,97,0,21470,Daisuke Maruyama,4.71,259,55
2007,97,0,6515,Shaun Micheel,4.71,259,55
2007,97,0,7749,Brett Quigley,4.71,198,42
2007,97,0,29476,Kyle Reifers,4.71,259,55
2007,97,0,23621,Rory Sabbatini,4.71,99,21
2007,107,0,1142,Bart Bryant,4.72,250,53
2007,107,0,25273,Andrew Buckle,4.72,269,57
2007,107,0,20105,Jeff Gove,4.72,434,92
2007,107,0,8075,Jerry Kelly,4.72,151,32
2007,107,0,22806,Doug LaBelle II,4.72,274,58
2007,107,0,20160,Charlie Wi,4.72,222,47
2007,107,0,10425,Jay Williamson,4.72,203,43
2007,114,0,23135,Tim Clark,4.73,142,30
2007,114,0,20378,Mathias Grönberg,4.73,312,66
2007,114,0,11032,Frank Lickliter II,4.73,260,55
2007,114,0,20691,Greg Owen,4.73,293,62
2007,114,0,2036,Jim Rutledge,4.73,265,56
2007,114,0,2246,Duffy Waldorf,4.73,232,49
2007,120,0,6643,Paul Goydos,4.74,147,31
2007,120,0,8881,Tripp Isenhour,4.74,275,58
2007,120,0,1577,Lee Janzen,4.74,275,58
2007,120,0,1706,Davis Love III,4.74,147,31
2007,120,0,26881,Jarrod Lyle,4.74,147,31
2007,120,0,6373,José María Olazábal,4.74,109,23
2007,126,0,23048,Eric Axley,4.75,394,83
2007,126,0,20850,Daniel Chopra,4.75,299,63
2007,126,0,11123,Chris Couch,4.75,323,68
2007,126,0,10809,Jim Furyk,4.75,19,4
2007,126,0,22892,Jason Gore,4.75,228,48
2007,126,0,1473,Todd Hamilton,4.75,290,61
2007,126,0,25190,Jeff Quinney,4.75,228,48
2007,133,0,27963,Chris Stroud,4.76,200,42
2007,133,0,6595,Kevin Sutherland,4.76,176,37
2007,135,0,20498,Briny Baird,4.77,334,70
2007,135,0,23613,Rich Barcelo,4.77,296,62
2007,135,0,21806,Paul Gow,4.77,224,47
2007,135,0,27120,Troy Matteson,4.77,205,43
2007,135,0,21959,Ted Purdy,4.77,329,69
2007,135,0,20127,Chris Riley,4.77,210,44
2007,135,0,26679,Kevin Stadler,4.77,272,57
2007,142,0,1313,Steve Elkington,4.78,234,49
2007,142,0,21731,Freddie Jacobson,4.78,129,27
2007,142,0,10860,Justin Leonard,4.78,282,59
2007,142,0,2214,Kirk Triplett,4.78,258,54
2007,146,0,1132,Mark Brooks,4.79,115,24
2007,146,0,20104,Ken Duke,4.79,321,67
2007,146,0,20433,Mark Hensby,4.79,254,53
2007,146,0,12782,Tim Herron,4.79,206,43
2007,146,0,12680,Shigeki Maruyama,4.79,302,63
2007,146,0,23800,Bryce Molder,4.79,187,39
2007,152,0,19972,José Coceres,4.8,96,20
2007,152,0,21660,Jason Schultz,4.8,197,41
2007,152,0,6567,Vijay Singh,4.8,72,15
2007,152,0,2239,Scott Verplank,4.8,168,35
2007,156,0,23933,Michael Boyd,4.81,226,47
2007,156,0,21646,David Branshaw,4.81,337,70
2007,156,0,12510,Chad Campbell,4.81,279,58
2007,156,0,1797,Rocco Mediate,4.81,149,31
2007,156,0,1928,Corey Pavin,4.81,202,42
2007,156,0,2223,Bob Tway,4.81,274,57
2007,156,0,24457,Jaco Van Zyl,4.81,173,36
2007,156,0,10423,Mike Weir,4.81,154,32
2007,164,0,20572,Rod Pampling,4.82,159,33
2007,165,0,6251,Chris DiMarco,4.83,145,30
2007,165,0,23320,Ryan Palmer,4.83,198,41
2007,167,0,27702,Matt Hendrix,4.85,160,33
2007,167,0,12660,Jesper Parnevik,4.85,228,47
2007,167,0,25345,Carl Pettersson,4.85,194,40
2007,170,0,21633,Steve Allan,4.86,170,35
2007,170,0,20229,Stewart Cink,4.86,175,36
2007,170,0,20859,Anders Hansen,4.86,102,21
2007,173,0,1035,Tommy Armour III,4.87,292,60
2007,173,0,10117,Bob Heintz,4.87,253,52
2007,173,0,26420,Richard Johnson,4.87,302,62
2007,173,0,20645,John Senden,4.87,146,30
2007,177,0,8537,J.P. Hayes,4.88,288,59
2007,177,0,10213,Dicky Pride,4.88,127,26
2007,179,0,1157,Tom Byrum,4.89,181,37
2007,179,0,10733,Kent Jones,4.89,318,65
2007,181,0,12602,Dean Wilson,4.9,206,42
2007,182,0,22378,Trevor Immelman,4.91,113,23
2007,182,0,24024,Zach Johnson,4.91,54,11
2007,184,0,21350,Ryuji Imada,4.92,300,61
2007,184,0,26289,Boo Weekley,4.92,290,59
2007,186,0,1381,Fred Funk,4.93,143,29
2007,187,0,22348,Nick O'Hern,4.94,79,16
2007,187,0,22046,Geoff Ogilvy,4.94,79,16
2007,189,0,7223,Brian Bateman,4.95,208,42
2007,190,0,26360,Bubba Dickerson,4.96,134,27
2007,191,0,1388,Robert Gamez,4.98,304,61
2007,192,0,6522,Ernie Els,5.0,55,11
2007,192,0,24502,Adam Scott,5.0,45,9
2007,192,0,8793,Tiger Woods,5.0,10,2
2007,195,0,23983,Luke Donald,5.12,87,17
2007,196,0,21528,Henrik Stenson,5.31,69,13
2009,1,0,26300,Matt Jones,4.3,129,30
2009,2,0,6522,Ernie Els,4.33,52,12
2009,3,0,24138,Ian Poulter,4.4,88,20
2009,4,0,2214,Kirk Triplett,4.41,172,39
2009,5,0,20766,Padraig Harrington,4.44,40,9
2009,6,0,7223,Brian Bateman,4.46,165,37
2009,6,0,20157,Retief Goosen,4.46,107,24
2009,6,0,24502,Adam Scott,4.46,58,13
2009,9,0,20593,Greg Chalmers,4.47,255,57
2009,9,0,10423,Mike Weir,4.47,143,32
2009,11,0,24361,Pat Perez,4.49,283,63
2009,12,0,1226,Fred Couples,4.5,108,24
2009,12,0,27936,Martin Laird,4.5,162,36
2009,12,0,22405,Justin Rose,4.5,153,34
2009,12,0,8793,Tiger Woods,4.5,9,2
2009,16,0,28087,Kris Blanks,4.52,244,54
2009,16,0,20645,John Senden,4.52,280,62
2009,18,0,20850,Daniel Chopra,4.53,272,60
2009,18,0,8075,Jerry Kelly,4.53,240,53
2009,18,0,10860,Justin Leonard,4.53,86,19
2009,18,0,20127,Chris Riley,4.53,204,45
2009,18,0,25804,Bubba Watson,4.53,181,40
2009,23,0,21805,Harrison Frazar,4.54,177,39
2009,23,0,26289,Boo Weekley,4.54,109,24
2009,25,0,30925,Dustin Johnson,4.55,132,29
2009,25,0,25818,Scott Piercy,4.55,232,51
2009,27,0,20070,Matt Bettencourt,4.56,328,72
2009,27,0,21731,Freddie Jacobson,4.56,196,43
2009,27,0,24140,Sean O'Hair,4.56,155,34
2009,27,0,28475,Jeff Overton,4.56,155,34
2009,27,0,20572,Rod Pampling,4.56,164,36
2009,32,0,28089,Jason Day,4.57,128,28
2009,32,0,10809,Jim Furyk,4.57,64,14
2009,32,0,23325,Vaughn Taylor,4.57,215,47
2009,35,0,23778,Brad Adamonis,4.58,261,57
2009,35,0,12510,Chad Campbell,4.58,206,45
2009,35,0,22892,Jason Gore,4.58,293,64
2009,35,0,23718,Nathan Green,4.58,293,64
2009,35,0,23800,Bryce Molder,4.58,206,45
2009,40,0,23541,Ben Crane,4.59,211,46
2009,40,0,1945,Kenny Perry,4.59,101,22
2009,40,0,23788,D.J. Trahan,4.59,266,58
2009,40,0,23623,Bo Van Pelt,4.59,303,66
2009,44,0,25686,Jason Dufner,4.6,285,62
2009,44,0,19846,Brian Gay,4.6,216,47
2009,44,0,21878,Mark Wilson,4.6,262,57
2009,47,0,1142,Bart Bryant,4.61,189,41
2009,47,0,24925,Jonathan Byrd,4.61,235,51
2009,47,0,20848,Ángel Cabrera,4.61,129,28
2009,47,0,26881,Jarrod Lyle,4.61,166,36
2009,47,0,6539,Rick Price,4.61,152,33
2009,47,0,23621,Rory Sabbatini,4.61,143,31
2009,47,0,22293,Heath Slocum,4.61,189,41
2009,47,0,27963,Chris Stroud,4.61,143,31
2009,47,0,23349,Charles Warren,4.61,143,31
2009,47,0,27095,Nick Watney,4.61,203,44
2009,57,0,27466,Spencer Levin,4.62,245,53
2009,57,0,20691,Greg Owen,4.62,231,50
2009,57,0,6527,Steve Stricker,4.62,60,13
2009,57,0,28780,Nicholas Thompson,4.62,300,65
2009,61,0,23614,Rich Beem,4.63,213,46
2009,61,0,20472,Alex Cejka,4.63,213,46
2009,61,0,8931,Glen Day,4.63,278,60
2009,61,0,23983,Luke Donald,4.63,222,48
2009,61,0,1313,Steve Elkington,4.63,190,41
2009,61,0,24924,Bill Haas,4.63,213,46
2009,61,0,24024,Zach Johnson,4.63,74,16
2009,61,0,24503,Jeff Klauk,4.63,250,54
2009,61,0,30711,Colt Knost,4.63,241,52
2009,61,0,1941,Tom Pernice Jr.,4.63,185,40
2009,61,0,2206,David Toms,4.63,88,19
2009,72,0,28158,Steve Marino,4.64,255,55
2009,72,0,24449,Parker McLachlin,4.64,153,33
2009,72,0,2239,Scott Verplank,4.64,209,45
2009,75,0,1473,Todd Hamilton,4.65,237,51
2009,75,0,7749,Brett Quigley,4.65,372,80
2009,77,0,20498,Briny Baird,4.66,149,32
2009,77,0,23638,Brendon de Jonge,4.66,331,71
2009,77,0,7457,Steve Flesch,4.66,247,53
2009,77,0,25900,Lucas Glover,4.66,177,38
2009,77,0,21961,Charles Howell III,4.66,289,62
2009,77,0,1797,Rocco Mediate,4.66,191,41
2009,77,0,22548,Patrick Sheehan,4.66,135,29
2009,84,0,20098,Stuart Appleby,4.67,210,45
2009,84,0,22371,Aaron Baddeley,4.67,252,54
2009,84,0,20104,Ken Duke,4.67,299,64
2009,84,0,21209,Sergio Garcia,4.67,42,9
2009,84,0,12716,Charley Hoffman,4.67,327,70
2009,84,0,29718,Anthony Kim,4.67,112,24
2009,84,0,1706,Davis Love III,4.67,252,54
2009,84,0,26476,Chez Reavie,4.67,196,42
2009,84,0,23497,Tag Ridings,4.67,210,45
2009,84,0,28118,Peter Tomasulo,4.67,126,27
2009,84,0,26497,Casey Wittenberg,4.67,224,48
2009,84,0,24663,Y.E. Yang,4.67,224,48
2009,96,0,24357,K.J. Choi,4.68,173,37
2009,96,0,27141,J.B. Holmes,4.68,342,73
2009,96,0,26679,Kevin Stadler,4.68,192,41
2009,96,0,25632,Jimmy Walker,4.68,309,66
2009,100,0,12652,Cameron Beckman,4.69,314,67
2009,100,0,1320,Bob Estes,4.69,291,62
2009,100,0,1707,Steve Lowery,4.69,253,54
2009,100,0,25562,Andres Romero,4.69,164,35
2009,104,0,24846,Ricky Barnes,4.7,282,60
2009,104,0,10733,Kent Jones,4.7,221,47
2009,104,0,12705,Cliff Kresge,4.7,216,46
2009,107,0,24507,Jason Bohn,4.71,330,70
2009,107,0,22621,Ben Curtis,4.71,179,38
2009,107,0,23108,Matt Kuchar,4.71,264,56
2009,107,0,23548,Bill Lunde,4.71,240,51
2009,107,0,1948,Tim Petrovic,4.71,245,52
2009,107,0,25345,Carl Pettersson,4.71,396,84
2009,107,0,27770,Camilo Villegas,4.71,80,17
2009,114,0,10885,Robert Allenby,4.72,137,29
2009,114,0,23353,J.J. Henry,4.72,184,39
2009,114,0,27060,John Mallinger,4.72,236,50
2009,117,0,6197,Michael Allen,4.73,260,55
2009,117,0,1161,Mark Calcavecchia,4.73,246,52
2009,117,0,26695,Michael Letzig,4.73,298,63
2009,117,0,27120,Troy Matteson,4.73,213,45
2009,117,0,6595,Kevin Sutherland,4.73,208,44
2009,122,0,21753,Brian Davis,4.74,218,46
2009,122,0,22961,David Mathis,4.74,199,42
2009,122,0,23320,Ryan Palmer,4.74,270,57
2009,122,0,31323,Gary Woodland,4.74,166,35
2009,126,0,10585,Scott McCarron,4.75,252,53
2009,126,0,24490,George McNeill,4.75,133,28
2009,126,0,26596,Ryan Moore,4.75,328,69
2009,126,0,25396,Kevin Na,4.75,209,44
2009,126,0,25190,Jeff Quinney,4.75,228,48
2009,126,0,27649,Brandt Snedeker,4.75,209,44
2009,126,0,12602,Dean Wilson,4.75,266,56
